__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-04-13 12:34:35 +0000 UTC,mandatory,5.0,EMED111A,"Prof Marxmiller works hard to make the EMED program accessible and fun while still ensuring that the program's graduates are competent EMS responders. By putting in the effort; watching the (required) lectures and attending the (required) classes, you are guaranteed to succeed in this course.",False,2023-01-07 21:09:42 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM3Mjk3NzY0,True,False,37297764.0,Participation matters--Caring--Respected,,-1,[],0.0,0.0,1,Eric Marxmiller,Medicine,Stanford University,2827762,1
Rating,2023-01-07 19:28:39 +0000 UTC,non mandatory,1.0,MSE220,Absolutely horrible. Content is not difficult but grading is absolutely asinine. Doubles down on mistakes. Terrible at writing questions. Unwilling to admit mistakes. Unpleasant in general. Bad attitude during lecture. Refuses to answer questions sometimes.,False,2022-10-25 00:53:57 +0000 UTC,1.0,UNFLAGGED,Drop/Withdrawal,1.0,UmF0aW5nLTM2NzMyNDMw,False,False,36732430.0,,,-1,[],0.0,0.0,,Ross Shachter,Mgmt Science amp Engineering,Stanford University,2529042,1
Rating,2022-11-10 16:46:42 +0000 UTC,non mandatory,2.0,STAT60,"Apologies for the first review. Written while tired and studying for a quiz, which again does not feel like fair content to test.

A good public speaker and a very nice person but might be too good at stats to teach intro without more training in how to teach. The grading and quiz materials feel really unfair when compared to the lecture content. ",False,2022-11-10 03:47:56 +0000 UTC,5.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTM2Nzc4ODkw,True,False,36778890.0,Respected--Graded by few things--Accessible outside class,,3,"[{'computerId': '', 'id': 'VGh1bWItNTA0NDA0NzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Alden Green,Statistics,Stanford University,2839260,1
Rating,2019-07-02 19:02:11 +0000 UTC,mandatory,5.0,ECO448,Didn't actually think i would enter a field in economics but he really got to me and i am now working for experience as an economic at a Norwegian company :),False,2019-07-02 19:01:23 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTMyMDczMDkw,False,False,32073090.0,Gives good feedback--Participation matters--Amazing lectures,,5.0,[],0.0,0.0,1.0,Justin Wolfers,Business,Stanford University,121794,3
Rating,2016-01-09 13:25:03 +0000 UTC,,1.0,PUBPOL555,"He is maybe a good economist, but ....",False,2015-12-27 18:00:20 +0000 UTC,5.0,UNFLAGGED,B+,2.0,UmF0aW5nLTI1ODMyNjc1,True,False,25832675.0,,,2.0,[],0.0,0.0,,Justin Wolfers,Business,Stanford University,121794,3
Rating,,,4.0,NONMARKETS,No Comments,False,2005-09-29 13:50:45 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNDYwNDEz,False,False,10460413.0,,,,[],0.0,0.0,,Justin Wolfers,Business,Stanford University,121794,3
Rating,2015-10-14 13:12:31 +0000 UTC,non mandatory,4.0,EDUC391,Education and social development at the global scale,False,2015-10-14 12:59:55 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1MjUyMzY1,True,False,25252365.0,,,2,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1NjM5NTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Paul Kim,Education,Stanford University,1123756,2
Rating,2011-05-19 21:50:26 +0000 UTC,,4.0,EDUC308,Lots of examples and industry connections.,False,2011-05-19 21:46:07 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjM3MjA0,False,False,18637204.0,,,2,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1NjM5NTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Paul Kim,Education,Stanford University,1123756,2
Rating,2019-08-27 14:35:41 +0000 UTC,mandatory,1.0,GENE220,"It is impossible to reach out to the professor, he never replied any of the emails and he started giving wrong information to us. He is a little bit selfish.",False,2019-08-27 14:21:25 +0000 UTC,3.0,UNFLAGGED,A-,1.0,UmF0aW5nLTMyMTk5NjIx,False,False,32199621.0,Graded by few things--Test heavy--Tough grader,,0,[],0.0,0.0,0,Le Cong,Medical,Stanford University,2512535,1
Rating,2023-05-18 15:10:58 +0000 UTC,non mandatory,5.0,CS107CS103X,"I had thought that Chris Piech/Mehran Sahami were the best Professors -- but now, I think its Jerry Cain - he literally cares for each and every student, responds to any small question to make sure you get timely help - his lectures are amazing, very down to earth to help students succeed, course website/Ed is so well organized, love, love,love him",False,2023-04-06 04:34:23 +0000 UTC,4.0,UNFLAGGED,Rather not say,5.0,UmF0aW5nLTM3NTg4OTk5,True,False,37588999.0,Caring--Respected--Accessible outside class,,3.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2023-04-25 20:10:40 +0000 UTC,non mandatory,5.0,CS107,Amazing professor. Truly cares about his students and goes out of his way to provide resources and help on understanding the material. ,False,2023-02-19 07:07:16 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM3NDQyNjc0,True,False,37442674.0,,,-1.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2022-12-29 21:32:10 +0000 UTC,mandatory,5.0,CS107,professor Cain is very kinda and considerate towards the students and he displays and teaches the computer science curriculum very well. would take again. ,False,2022-09-08 12:14:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NjMyOTA4,True,False,36632908.0,Clear grading criteria--So many papers--Graded by few things,,-1.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2022-12-08 00:10:54 +0000 UTC,mandatory,4.0,CS107CS103X,I would take this class again. ,False,2022-07-23 19:55:51 +0000 UTC,4.0,UNFLAGGED,B-,4.0,UmF0aW5nLTM2NTM3MTUz,True,False,36537153.0,,,-1.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2019-09-23 22:56:53 +0000 UTC,non mandatory,1.0,CS110,"Not much teaching, content is typed up more clearly than lectures, class is mostly autograded",False,2019-09-23 22:56:18 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTMyMjQyNDgz,True,False,32242483.0,,,0.0,[],0.0,0.0,0.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2018-10-20 17:21:09 +0000 UTC,non mandatory,4.0,CS107,good sir and teach from basic on programming,False,2018-10-20 13:08:40 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTMwNTkwMTg0,False,True,30590184.0,Amazing lectures--Caring,,0.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2018-04-29 18:27:28 +0000 UTC,non mandatory,5.0,CS106,very good professor.,False,2018-04-27 23:27:08 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI5OTE4MzQz,True,True,29918343.0,,,5.0,"[{'computerId': '13zn3boq6xcjd1juukzyv19lo', 'id': 'VGh1bWItNDI0MzQ2MjQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2016-12-04 15:29:30 +0000 UTC,mandatory,5.0,CS107,"No doubts, one of the best. Very good combination of theory and practice.",False,2016-12-03 14:51:07 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI3MzIwNTM1,True,True,27320535.0,,,5.0,[],0.0,0.0,1.0,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2015-08-20 00:50:41 +0000 UTC,,5.0,CS107,"I've taught this stuff for decades and Jerry explained it better, and way, way faster, than I ever have. Inspirational.",False,2015-08-20 00:41:34 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTI1MTM1OTMy,False,True,25135932.0,,,1.0,"[{'computerId': '1AD8E7C600DB40EF212A80DF12CCC203', 'id': 'VGh1bWItMTc0ODQ0Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F430C640F516FAD648AA94990BB3C8B0', 'id': 'VGh1bWItNTk0NjQ2Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyMTczOTk=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2015-05-05 13:45:59 +0000 UTC,,5.0,110,"Great teacher, great lecturer super clear and helpful!",False,2015-05-05 13:03:06 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI0NzQzMjUx,True,False,24743251.0,,,2.0,"[{'computerId': '3B9BDA7F1ED7BF016B7BF8F9F939995D', 'id': 'VGh1bWItMTMxNTc2OQ==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '6B999A747A8DC5869D55009B0292A860', 'id': 'VGh1bWItMzc0MzQ0NQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '6B999A747A8DC5869D55009B0292A860', 'id': 'VGh1bWItMzc0MzQ0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2014-01-21 14:59:34 +0000 UTC,Y,5.0,CS110,Jerry is the boss! Explains Computer Systems very clearly and really cares about his students.,False,2014-01-21 14:58:03 +0000 UTC,4.0,UNFLAGGED,C,5.0,UmF0aW5nLTIyNzc3NDE0,False,False,22777414.0,,,5.0,"[{'computerId': '2B6D426522D8CF1E919B97C6DB15D182', 'id': 'VGh1bWItNzg4NzA=', 'thumbsDown': 1, 'thumbsUp': 3}]",1.0,3.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2013-10-14 01:21:13 +0000 UTC,N,2.0,CS110,"Jerry always makes the class significantly harder. His lectures go very quickly, if you don't pay attention for 1 second, you're lost for the rest of the class. He's good at explaining, but I feel goes too quickly in lecture and doesn't stop enough to make sure students are getting it. Explanations could be less code heavy and more visual.",False,2013-10-14 01:19:29 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTIyMTc2NjIz,False,False,22176623.0,,,4.0,"[{'computerId': '5B05A0810F6834BFA1B9A5D790949F90', 'id': 'VGh1bWItMTY1NTMyNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F887485A7756447D7F37EF7936F25E2E', 'id': 'VGh1bWItMzY5MDcyNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F430C640F516FAD648AA94990BB3C8B0', 'id': 'VGh1bWItNTk0NjQ2OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '55C7DB69C976B5C2C1A6E5AAC391A22A', 'id': 'VGh1bWItNDQwOTg2MDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTAzMzIyNzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,3.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2013-05-15 01:32:55 +0000 UTC,,5.0,CS107,He is one of the best teachers out there.,False,2013-05-08 01:29:34 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNzAzNjA2,False,True,21703606.0,,,5.0,"[{'computerId': '50403E76FFDDD71B75B1DFAD9B529F53', 'id': 'VGh1bWItODA4Nzk0', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2013-04-13 23:57:45 +0000 UTC,,5.0,CS110,"One of the best teachers I have ever had. He explains everything very well, makes it fun, and is also super helpful. If you have him you are lucky!",False,2013-04-13 23:43:01 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNTMxNjIx,False,False,21531621.0,,,4.0,"[{'computerId': '80258ED77FABBB2D3EA6B0310BF04535', 'id': 'VGh1bWItNDQ0NTA0OTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2012-10-21 16:50:44 +0000 UTC,,3.0,CSCS10,Very nice one.,False,2012-10-21 16:25:54 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNzIwOTM3,False,False,20720937.0,,,1.0,"[{'computerId': 's8pvg1yy6b11bbjxf1vjelrk', 'id': 'VGh1bWItNDAyMjA3NTU=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '9DBBDCC390009E3D5D23EF47FA0BEB64', 'id': 'VGh1bWItNDQ0NTA0NDc=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2012-10-05 08:34:35 +0000 UTC,,5.0,CS107,He is a genius,False,2012-10-05 08:32:58 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjgxMjc4,False,False,20681278.0,,,5.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2010-04-22 00:14:05 +0000 UTC,,5.0,CS106,"Tough, but fair.  Great teacher, excellent explanations",False,2010-04-15 13:03:35 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE3MDAwNTMz,False,False,17000533.0,,,3.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2010-02-24 06:45:54 +0000 UTC,,5.0,CS106A,Awesome SUPER Awesome,False,2010-01-20 16:11:59 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NzQwMjg3,False,False,16740287.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2010-02-24 06:41:42 +0000 UTC,,5.0,CS143,Good dedicated prof.Looks arrogant but is good.,False,2009-09-14 19:05:28 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE2MTg3Nzcy,False,False,16187772.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2009-03-20 09:59:21 +0000 UTC,,3.0,CS106B,good lecture; sometime too fast,False,2009-03-17 23:00:01 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NTQxMzY3,False,False,15541367.0,,,3.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2009-03-06 21:29:19 +0000 UTC,,5.0,CS107,"Great lecturer, demanding and makes sure his students learn significantly more than with other teachers in the same course. His manner seems a bit arrogant and unapproachable, but is actually helpful when asked. His classes are a CS boot-camp, do expect quite a bit of work.",False,2009-03-06 16:36:24 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NTEyMzAw,False,False,15512300.0,,,3.0,"[{'computerId': 'CBAE79260459FFE8CE4D65479AB037B0', 'id': 'VGh1bWItNDQ0NTA0Njc=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2009-02-28 22:45:17 +0000 UTC,,5.0,CS107,Great and intelligent.,False,2009-02-21 08:21:14 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NDc4NjE1,False,False,15478615.0,,,4.0,"[{'computerId': '48D1842288308064A004FA8DD5200CAE', 'id': 'VGh1bWItNDQ0NTA0NzM=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2009-01-12 06:14:06 +0000 UTC,,5.0,CS143,The best one. CS143 is really really i been was very nice. I learnt a lot.,False,2008-12-17 05:10:25 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MjE5MjEx,False,False,15219211.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2008-09-23 22:22:16 +0000 UTC,,5.0,CS107,"Oh man, Cain is the bomb.",False,2008-09-23 11:34:55 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE0ODI5Njk1,False,False,14829695.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2008-03-01 14:37:47 +0000 UTC,,5.0,CS107,"Jerry rocks. Seriously, he's the best teacher you'll ever have.",False,2008-02-28 01:10:52 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTI2MzQ2,False,False,14126346.0,,,1.0,"[{'computerId': 'CB44AEC0E0999947748230F9203A6A16', 'id': 'VGh1bWItNTU4MTU3Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3AD8E9FC25045DCEAA3BF38A1CBFD120', 'id': 'VGh1bWItNDQ0NTA0OTI=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2012-04-06 10:49:45 +0000 UTC,,5.0,CS106,The greatest lecturer I've ever had. Taught me things I thought I would never be able to learn,False,2008-02-21 03:15:45 +0000 UTC,3.0,REVIEWED,,5.0,UmF0aW5nLTE0MTA5NzM5,False,False,14109739.0,,,2.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2008-02-14 09:16:23 +0000 UTC,,5.0,CS107,Jerry is the man. He's a great explainer and values fun and interesting assignment. He really cares about the class.,False,2007-07-10 19:51:09 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMzIyNTg2,False,False,13322586.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS106X,Very clear and knowledgable.  Available via email and extremely helpful.  A bit harsh in person.,False,2007-01-01 14:27:50 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEyNzA0Mjkx,False,False,12704291.0,,,2.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS106,excellent,False,2006-11-30 23:08:39 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNTAwMjg3,False,False,12500287.0,,,2.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS106,Great lecturer!,False,2006-08-21 22:02:12 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMTc3ODkx,False,False,12177891.0,,,1.0,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,Not a super interesting subject but cain makes you get it.,False,2006-06-18 13:58:08 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMDEzODUx,False,False,12013851.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107CS103B,Jerry Cain looks like a cross between Jack Bauer and Chuck Norris.,False,2006-05-17 20:07:45 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExOTA1MjMw,False,False,11905230.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,"Jerry is awesome. I've taken 103X and 107 with him, and he's always super helpful.",False,2006-03-18 00:23:07 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTg1MzEz,False,False,11585313.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107CS103X,"Jerry is awesome!  He's really hard core, but he'll actually teach you something, and he's a very good lecturer.  He'll never let you take the easy way out, but he will help you lots and explain everything.",False,2006-01-02 20:10:48 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjkwMDE5,False,False,11290019.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,3.0,CS107,"CS 107 was the most difficult class I have taken, but mostly because I didn't go to lectures. Jerry is a good lecturer, but if you don't pay attention you'll fall behind fast.",False,2005-12-19 18:50:52 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTExMjE1MTI0,False,False,11215124.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,excellent prof so far...,False,2005-10-22 20:42:12 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjI1MDU5,False,False,10625059.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS103X,Awesome class - extremely difficult final but lenient curve.,False,2005-09-25 20:49:42 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNDQ2OTU3,False,False,10446957.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,Y,5.0,CS107,No Comments,False,2005-08-31 22:41:01 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTEwMzI2NDI2,False,False,10326426.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS107,No Comments,False,2004-12-15 03:52:08 +0000 UTC,5.0,REVIEWED,,3.0,UmF0aW5nLTMwMjY4OTk=,False,False,3026899.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,Great teacher.  Knows his stuff and cares about the students.,False,2004-10-20 02:03:27 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI1Njc3ODA=,False,False,2567780.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,No Comments,False,2004-10-18 19:01:13 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NjExODY=,False,False,2561186.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,awesome,False,2004-04-02 02:42:11 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4ODg0ODQ=,False,False,1888484.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,"One of my favorite lecturers. His pace is fast, but I found it satisfying; his answers to questions were very cogent. 90% of what he says is in the handouts anyways, so don't bother trying to write down everything.",False,2004-04-01 02:05:39 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4ODEzODM=,False,False,1881383.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,"As with the Maggie's, Julie's, and Nick's of this world, his teaching is top notch -- but don't underestimate the difficulty of CS107!",False,2003-09-09 05:05:08 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjQ2MjI=,False,False,1124622.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS106A,"VERY, VERY, VERY hard prof! I didn't want to touch CS for a long time after him, but you do get to know your stuff.",False,2003-08-04 20:01:03 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNzYxMDM=,False,False,1076103.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS106A,Inspired me to be a Computer Science major.  One of the more difficult profs.,False,2003-02-19 14:26:17 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTU5Mjk0Ng==,False,False,592946.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS106ACS,No Comments,False,2003-02-19 14:09:48 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTU5MjcyOQ==,False,False,592729.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,"Tough material, but you'll learn a lot.",False,2002-11-05 01:14:59 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTMyMTIzOA==,False,False,321238.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS107,"He will make you suffer, but you will learn a lot.",False,2002-10-04 19:24:36 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTI3NzU4NQ==,False,False,277585.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS107,No Comments,False,2002-10-04 16:48:48 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTI3NzM1OA==,False,False,277358.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,Y,5.0,CS107,No Comments,False,2002-10-04 16:28:44 +0000 UTC,5.0,UNFLAGGED,Rather_Not_Say,4.0,UmF0aW5nLTI3NzMyOA==,False,False,277328.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,"Great teacher, love the course",False,2002-10-04 14:57:14 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NzIyNQ==,False,False,277225.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,4.0,CS107,Jerry's a good teacher but his tests and problems sets are hard to impossible.,False,2002-10-04 14:34:43 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTI3NzE5NA==,False,False,277194.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,,,5.0,CS107,No Comments,False,2002-01-27 01:01:22 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTg2MDc4,False,False,86078.0,,,,[],0.0,0.0,,Jerry Cain,Computer Science,Stanford University,13890,54
Rating,2022-04-12 18:42:06 +0000 UTC,non mandatory,5.0,CS103,"so much energy, he really teaches you the material",False,2022-02-11 09:44:58 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1ODQ3MTA4,True,False,35847108.0,Inspirational--Hilarious--Amazing lectures,,0,[],0.0,0.0,1.0,Keith Schwarz,Computer Science,Stanford University,1787737,25
