__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2014-10-05 18:49:29 +0000 UTC,,3.0,CHE169,"At first he seems very tough, but deep down he is a softy.  Dr. Shirani brings laughter in a place that greatly needs it.    Class isn't over yet but I know I will be ending it with an A.  Just show up to class on time, prepared, and share your notes. ",False,2014-10-05 18:47:31 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNjMwOTU5,True,False,23630959.0,,,3.0,"[{'computerId': 'DE156971FFFEA388DBADE7B960CBECE6', 'id': 'VGh1bWItOTE0MTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A050241A98CA5A9C4A0BF488211AF839', 'id': 'VGh1bWItMzA0MjUyNA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Bobby Shirani,Engineering,California Institute of Technology,1695459,5
Rating,2012-12-25 05:45:24 +0000 UTC,,3.0,CHE169,Professor Shirani is awesome! I would strongly recommend his class.  The best part of the class is when you go to the Griffith Observatory over a week's time frame.,False,2012-12-18 15:19:26 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMTEzNjg4,False,False,21113688.0,,,1.0,"[{'computerId': 'DE156971FFFEA388DBADE7B960CBECE6', 'id': 'VGh1bWItOTE0MTk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Bobby Shirani,Engineering,California Institute of Technology,1695459,5
Rating,2012-04-27 17:34:43 +0000 UTC,,5.0,CHE169,HE GETS YOU INVOLVED WITH EVERYTHING AND YOU WILL HAVE A GREAT TIME TOO. EVERYDAY ITS SOMETHING NEW. HE GIVES OUT EASY QUIZZES LIKE WHAT'S YOUR NAME? WHY ARE YOU HERE? WILL THE CLASS BE WILLING TO DRIVE BY PCC AND LAUGH AT THE STUDENTS LOL? YOU WILL NEED TO YOUR MATH IF NOT HE WILL MAKE YOU LEAVE,False,2012-04-24 13:19:13 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMTA4OTQ2,False,False,20108946.0,,,3.0,"[{'computerId': 'DE156971FFFEA388DBADE7B960CBECE6', 'id': 'VGh1bWItOTE0MjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Bobby Shirani,Engineering,California Institute of Technology,1695459,5
Rating,2012-02-22 15:50:51 +0000 UTC,,4.0,CHE169,"HE IS HELLA EASY AND WORKS WITH YOU BETTER THAN EVERYONE ELSE THERE.  HE WONT GIVE UP ON YOU, AND IF YOU HAVE ANY DOUBTS OR QUESTIONS.  IF YOU DONT SHOW UP FOR CLASS HE DOES NOT CARE AND WILL NOT GIVE YOU ANY EXTRA CREDIT. IF YOU SHOW UP EVERYDAY DAY YOU WILL END UP WITH AT LEAST AN B",False,2012-02-22 15:44:41 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODQ4Mzg5,False,False,19848389.0,,,1.0,"[{'computerId': 'DE156971FFFEA388DBADE7B960CBECE6', 'id': 'VGh1bWItOTE0MjE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Bobby Shirani,Engineering,California Institute of Technology,1695459,5
Rating,2012-03-06 01:12:23 +0000 UTC,,5.0,PHY130,Awesome!,False,2012-03-06 00:19:27 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODgyNjI2,False,False,19882626.0,,,3.0,[],0.0,0.0,,Anthony Hernandez,Physics,California Institute of Technology,1698269,1
Rating,2012-10-02 21:49:34 +0000 UTC,,3.0,GE179,Strict like hell this guy has zero time for student questions or discussion. He is very catty and talks about other students personalities inappropriately. Everyone is beneath him even if they really aren't.,False,2012-10-02 21:26:56 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwNjc1MTAw,False,False,20675100.0,,,2.0,"[{'computerId': '4313E0CCB09FB6E413DB25B5584861AC', 'id': 'VGh1bWItNDcxNjAzNDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Egill Hauksson,Geology,California Institute of Technology,1751338,1
Rating,2019-06-24 19:27:40 +0000 UTC,mandatory,2.0,ASTR101,I went to his office hour and he COULDN'T talk to me!!!,False,2019-06-24 19:23:08 +0000 UTC,4.0,UNFLAGGED,Rather not say,2.0,UmF0aW5nLTMyMDU0NDgy,True,False,32054482.0,Hilarious--Lecture heavy,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyMDgwOTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2019-06-06 15:18:51 +0000 UTC,non mandatory,3.0,PHY420,"Dr. Koothrappali is an excellent astrophysicist, but is immature, creepy, and devoid of self esteem. Decent teacher, but a person to avoid. On the bright side, if you want an A-plus then he will just give it to you out of a fear of offending you.",False,2019-06-06 15:13:20 +0000 UTC,1.0,UNFLAGGED,A+,3.0,UmF0aW5nLTMyMDAxNTEx,True,False,32001511.0,Caring,,0.0,[],0.0,0.0,0.0,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2014-09-26 02:17:33 +0000 UTC,,3.0,ASTR101,"Funny and nice guy, easy on the eyes, interesting lectures.",False,2014-09-26 02:16:38 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIzNjE0MDUw,True,False,23614050.0,,,2.0,"[{'computerId': '7F1DF4D6457DD58F0C097CAC0F5FDB69', 'id': 'VGh1bWItMTk0MzY0Ng==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'zs8kczswn7913v1umebroyur', 'id': 'VGh1bWItNDA0NTcxOTk=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,2.0,,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2014-09-11 12:30:36 +0000 UTC,,3.0,ASTR101,"Dr. Koothrappali is adorable. I would take his class again in a heartbeat. He doesn't keep office hours, which is his only downfall. He also taught us some ""Romantic Astronomy"", it was actually kinda hot.",False,2014-09-11 12:22:56 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTIzNTg4NDgz,False,False,23588483.0,,,2.0,"[{'computerId': '7F1DF4D6457DD58F0C097CAC0F5FDB69', 'id': 'VGh1bWItNDkxMzA=', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc2Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,3.0,,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2013-01-23 16:33:13 +0000 UTC,,4.0,ASTR101,"He knows his stuff, lectures quite well, and was always nice to me, but he straight-up refused to answer many of my friends' questions. E.g. he just clammed up and refused to talk. Incidentally, most of these friends to whom he was hostile were women.",False,2013-01-13 02:12:41 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTIxMjUxNzM3,False,False,21251737.0,,,3.0,"[{'computerId': '7F1DF4D6457DD58F0C097CAC0F5FDB69', 'id': 'VGh1bWItMzM1NTM4', 'thumbsDown': 1, 'thumbsUp': 5}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc2OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'xs4jwa14b8mrlqghy4rdy4u9', 'id': 'VGh1bWItMzg2ODQyNzg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '18kivxqd09me8unsgbffyxy77', 'id': 'VGh1bWItNDE4NzEwMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,8.0,,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2012-12-20 16:19:09 +0000 UTC,,2.0,ASTRO535,Rajesh is a great professor. I totally recommend him. He has a thick accent but its understandable and you just laugh at it all class. Cool guy overall. Helpful.,False,2012-12-02 01:38:37 +0000 UTC,2.0,REVIEWED,,3.0,UmF0aW5nLTIwOTI5MzY0,False,False,20929364.0,,,3.0,"[{'computerId': '7F1DF4D6457DD58F0C097CAC0F5FDB69', 'id': 'VGh1bWItODE1MzU4', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc3NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MDMxOTI=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,3.0,,Rajesh Koothrappali,Astronomy,California Institute of Technology,1763797,6
Rating,2018-06-05 04:22:25 +0000 UTC,,3.0,ENGR101,"Howard Wolowitz class is difficult no doubt; He definently knows his stuff about building spacecraft given he was an astronaut. His class is definitely a cakewalk compared to Dr. Sheldon Cooper's Physics class, and test averages are 60 percent. However, if you're a guy, I wouldn't recommend it because he prefers women.",False,2018-06-01 19:22:56 +0000 UTC,3.0,UNFLAGGED,C,3.0,UmF0aW5nLTMwMjIxMjUy,True,False,30221252.0,Respected--Inspirational--GRADED BY FEW THINGS,,5.0,[],0.0,0.0,0.0,Howard Wolowitz,Engineering,California Institute of Technology,1763822,3
Rating,2014-05-12 18:54:57 +0000 UTC,N,5.0,PH1,"Classes are very easy actually. I mean, he's only an engineer. He is not too available outside of class because he works full time at JPL also. Overall, you can totally pass his class with elementary school level physics knowledge.",False,2014-05-07 16:28:48 +0000 UTC,1.0,UNFLAGGED,A+,4.0,UmF0aW5nLTIzMTg5MTEy,False,False,23189112.0,,,4.0,"[{'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NDc4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDgwOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '10B28C36E9CFF681253E52CD5E80A675', 'id': 'VGh1bWItNjM2NTI3MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjMwOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Howard Wolowitz,Engineering,California Institute of Technology,1763822,3
Rating,2013-08-23 16:08:48 +0000 UTC,Y,3.0,AE101,I had to work my behind off just to get a B-! All the girls in the class got an A+ without even trying! He asked out every girl in the class and was turned down at least five times each! All he talked about was some toilet on the Russian space station!,False,2013-08-23 15:57:02 +0000 UTC,2.0,UNFLAGGED,B-,5.0,UmF0aW5nLTIyMDc5MTMw,False,False,22079130.0,,,2.0,"[{'computerId': 'D2480A7886AC40DAA844E7E19E41E542', 'id': 'VGh1bWItNjIzMDg=', 'thumbsDown': 0, 'thumbsUp': 4}, {'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NDc4OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDgwNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc4Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '10B28C36E9CFF681253E52CD5E80A675', 'id': 'VGh1bWItNjM2NTI3NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjMxMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyMDgxOTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg5MzA2ODE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'KWdqrF_QDC-20230406', 'id': 'VGh1bWItNTE0OTI2NDY=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,11.0,,Howard Wolowitz,Engineering,California Institute of Technology,1763822,3
Rating,2023-01-11 15:18:05 +0000 UTC,mandatory,5.0,PHYS496,Best. teacher ever!,False,2022-10-13 12:17:13 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2Njk3Nzc2,True,False,36697776.0,Participation matters--EXTRA CREDIT--Group projects,,3.0,[],0.0,0.0,1.0,Leonard Hofstadter,Physics,California Institute of Technology,1824042,5
Rating,2020-10-14 19:01:55 +0000 UTC,,4.0,PHYS496,"A bit of a pushover, but his heart's in the right place. He's always willing to work with you if you need help. Have also seen several students make him cry, so walk on eggshells. And don't read &quot;The Disappointing Child&quot; or you'll never see him the same way again.",False,2020-10-14 18:53:45 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMzNzAxMjM2,True,False,33701236.0,,,5.0,[],0.0,0.0,1.0,Leonard Hofstadter,Physics,California Institute of Technology,1824042,5
Rating,2019-06-06 15:19:43 +0000 UTC,mandatory,4.0,PHY666,Leonard is a great guy and brilliant experimental physicist. Just don't talk about Bill Gates (he'll burst into tears),False,2019-06-06 15:17:24 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTMyMDAxNTI3,True,False,32001527.0,Gives good feedback--Respected--Amazing lectures,,0.0,[],0.0,0.0,1.0,Leonard Hofstadter,Physics,California Institute of Technology,1824042,5
Rating,2014-09-26 02:08:50 +0000 UTC,,4.0,PHYS496,What a cool Professor!,False,2014-09-26 02:06:17 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNjE0MDM1,True,False,23614035.0,,,2.0,"[{'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc1Nw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Leonard Hofstadter,Physics,California Institute of Technology,1824042,5
Rating,2013-08-20 11:56:26 +0000 UTC,N,4.0,PHYS496,Lenny's the coolest!! keeps talking about some penny chick and someone annoying named shelly whatsover.,False,2013-08-20 11:55:49 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTIyMDY5MDM4,False,False,22069038.0,,,1.0,"[{'computerId': 'A5D8A8855C8DDDDDCB79F5463D9A9756', 'id': 'VGh1bWItMTUzODg4Ng==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc1OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '18kivxqd09me8unsgbffyxy77', 'id': 'VGh1bWItNDE4NzA5OTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA2Nzk1NzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Leonard Hofstadter,Physics,California Institute of Technology,1824042,5
Rating,2023-10-21 01:07:28 +0000 UTC,non mandatory,4.0,MA1A,"Brilliant Prof, but lectures were filled with mistakes. Homework was good for learning!",False,2023-10-21 01:07:07 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4Mjk0ODA2,True,False,38294806.0,,,3.0,[],0.0,0.0,1.0,nets katz,Mathematics,California Institute of Technology,1970873,4
Rating,2018-02-22 01:39:11 +0000 UTC,non mandatory,5.0,MA2,Best member of the Caltech math faculty.,False,2018-02-21 20:35:38 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTI5NTg1NTg2,True,False,29585586.0,Inspirational--Hilarious--Amazing lectures,,0.0,[],0.0,0.0,1.0,nets katz,Mathematics,California Institute of Technology,1970873,4
Rating,2017-08-17 23:49:07 +0000 UTC,non mandatory,5.0,MA1A,"Awkard yet really enthusiastic prof :) A little too fast at explaining, but he put together the best lecture notes for the class",False,2017-08-17 23:46:10 +0000 UTC,5.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI4NjIzODYy,True,False,28623862.0,ACCESSIBLE OUTSIDE CLASS,,5.0,"[{'computerId': '2BD223888A2DC51F827BBAF18B369F5A', 'id': 'VGh1bWItOTM0MzMyNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2BD223888A2DC51F827BBAF18B369F5A', 'id': 'VGh1bWItOTM0MzMyNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,1.0,nets katz,Mathematics,California Institute of Technology,1970873,4
Rating,2015-09-07 06:47:21 +0000 UTC,mandatory,5.0,MA1A,The best professor I've ever had.,False,2015-09-07 06:30:28 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTc1NzE1,True,False,25175715.0,,,5.0,"[{'computerId': '7610E82DC63E5465E4DECE93C5AB4C12', 'id': 'VGh1bWItMjMyNDI5OA==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3Mzg4ODE=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,1.0,,nets katz,Mathematics,California Institute of Technology,1970873,4
Rating,2017-05-08 18:03:58 +0000 UTC,non mandatory,4.0,GAMETHEORY101,"Don't expect help outside of class from Eppes-very unreachable, inconsistent with his office hours, etc. You should still take him though- lectures are amazing, and he's great at coming up with metaphors to increase your understanding of the concepts he explains in class. Also had to cancel class 5 times over the semester due to ""personal business""",False,2017-05-07 23:24:03 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI4MjQyMDg4,True,False,28242088.0,Tough Grader--Respected--Amazing lectures,,5.0,[],0.0,0.0,1.0,Charlie Eppes,Mathematics,California Institute of Technology,1992069,2
Rating,2015-03-18 20:44:23 +0000 UTC,,4.0,GAMETHEORY,"Don't skip class, you'll fail, unless you already know everything about game theory. It is an undergraduate course, but it's like a graduate course. Read the book before class, you read to get a preliminary understanding of the day's topic, then he clarifies it in class. Only got through half of the syllabus though, he consults for the FBI a lot.",False,2015-03-18 20:43:30 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTI0NDc1MDc1,True,True,24475075.0,,,4.0,"[{'computerId': '860F3B616CD7C5B8BB5C754A6E831873', 'id': 'VGh1bWItMTYwODE2NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2D2E529151D8214B76B8AF0DB4EB408B', 'id': 'VGh1bWItNTcyNzU3NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E3EC77D18CF0C5759267042FEEE7EF22', 'id': 'VGh1bWItNjI4ODYwOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Charlie Eppes,Mathematics,California Institute of Technology,1992069,2
Rating,2015-10-20 17:26:30 +0000 UTC,non mandatory,5.0,PH1A,His demonstrations are the bomb dot com,False,2015-10-20 17:25:44 +0000 UTC,2.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI1MjcyMDM3,True,False,25272037.0,,,1.0,[],0.0,0.0,,Ryan Patterson,Physics,California Institute of Technology,2050518,1
Rating,2016-01-30 13:01:03 +0000 UTC,non mandatory,5.0,AN23,Used PowerPoint effectively.  Assignments were short papers due every week and they could be fun.   This was required course and though many people didn't come to class it made more sense if you did.,False,2016-01-30 12:58:56 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI2MDExMTU4,True,False,26011158.0,,,1.0,[],0.0,0.0,,Elizabeth Abrams,Humanities,California Institute of Technology,2107048,1
Rating,2016-04-09 15:44:09 +0000 UTC,mandatory,1.0,CH1B,I'm not sure how the homework related to the course topics. Much preferred Prof Miller's section of the course to this one since he was a clearer lecturer.,False,2016-04-09 15:43:54 +0000 UTC,3.0,UNFLAGGED,Rather not say,1.0,UmF0aW5nLTI2MjYxNTI1,True,False,26261525.0,,,4.0,"[{'computerId': 'ACD2B835EA2EBC4A4098DFD7E7E1E19D', 'id': 'VGh1bWItMzIzMjA0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C553E3DC6C838FF3EC00932CA11DF632', 'id': 'VGh1bWItNTUwNzI3OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9140955E93A28DCEE6AA05FE840F3A2E', 'id': 'VGh1bWItNjEzNzc4Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'dvlk2i2oj8wxxsgkrkpmeb0t', 'id': 'VGh1bWItMjQ2NDExMzM=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'm40iptn4f00t1wdkb1mi90swc', 'id': 'VGh1bWItMzk0MTk0MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,1.0,,Sarah Reisman,Chemistry,California Institute of Technology,2110831,1
Rating,2019-03-16 20:36:56 +0000 UTC,mandatory,5.0,ECON699,"I love her, best prof ever.",False,2019-03-16 20:36:41 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTMxNDQzNTAz,True,True,31443503.0,Gives good feedback--Inspirational--Amazing lectures,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Mzk5OTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1,Hannalore Gerling-Dunsmore,Physics,California Institute of Technology,2122564,1
Rating,2018-05-26 11:02:02 +0000 UTC,mandatory,5.0,CMS144,Great Prof. :),False,2018-05-25 19:50:42 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMTkxNTI5,True,False,30191529.0,,,0.0,[],0.0,0.0,1,Adam Wierman,Computer Science,California Institute of Technology,2129710,1
Rating,2019-02-04 23:12:05 +0000 UTC,non mandatory,1.0,PH2A,It wasn't easy to re reach her. Her homework was recycled from someone else's lecture.,False,2019-02-04 23:10:56 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTMxMzM0ODAw,True,True,31334800.0,,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2NjMzMTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0,Samaya Nissanke,Physics,California Institute of Technology,2161521,1
Rating,2018-07-17 21:21:27 +0000 UTC,mandatory,5.0,CS121,She is a bo$$,False,2018-07-17 17:07:07 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMwMzUxOTIw,True,True,30351920.0,Respected--Inspirational--Hilarious,,0.0,"[{'computerId': '8co1npkp5z1l1juej7xkg14fm', 'id': 'VGh1bWItNDE3MzIwMDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'FECC15FB4F405217ED132029CBEDA574', 'id': 'VGh1bWItNDY4NDc0NjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2ODEyNDI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,1,Shelby Waltman,Information Science,California Institute of Technology,2207089,2
Rating,2016-12-11 15:20:57 +0000 UTC,mandatory,5.0,CTA101,I love her!!!,False,2016-12-10 10:49:14 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI3NDIwMDU1,True,False,27420055.0,Gives good feedback--Respected--Hilarious,,5.0,"[{'computerId': '8co1npkp5z1l1juej7xkg14fm', 'id': 'VGh1bWItNDE3MzIwMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'FECC15FB4F405217ED132029CBEDA574', 'id': 'VGh1bWItNDY4NDc0NjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1,Shelby Waltman,Information Science,California Institute of Technology,2207089,2
Rating,2019-01-15 16:13:23 +0000 UTC,non mandatory,5.0,APH190,So helpful!,False,2019-01-14 05:07:49 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMxMjU0Nzky,True,False,31254792.0,Tough Grader--Gives good feedback--Hilarious,,0.0,"[{'computerId': '530BDE732AFA19D31F31F6E964B5B8A9', 'id': 'VGh1bWItNDU4NTg1MTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Sadi Ayhan,Physics,California Institute of Technology,2451917,1
Rating,2023-07-25 17:13:25 +0000 UTC,,5.0,CNS150,"One of the best teachers I've had the pleasure of learning from. Her lectures are nothing short of spectacular, as you can tell she is very passionate about the subject. She is not only committed to helping every single one of her students, but more importantly, she wants each and every one to be happy. Truly inspiring.",False,2023-07-04 04:39:24 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MDg0OTg0,False,False,38084984.0,Participation matters--Amazing lectures --Caring,,3.0,[],0.0,0.0,1,Amy Farrah Fowler,Biology,California Institute of Technology,2597154,2
Rating,2020-05-13 14:57:55 +0000 UTC,mandatory,5.0,NRB420,"Dr. Farrah Fowler is a great neurobiologist and teaches phenomenally well. She is a Nobel Laureate. She is eccentric, but she deals with her husband on a daily basis and grew up with her parents, so it's hard to get on her bad side. Her expectations are firm but predictable. Her wealth of knowledge of neurobiology makes the class well worth taking.",False,2020-05-12 03:07:30 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMzMjcwNDUw,True,False,33270450.0,Respected--Participation matters--Caring,,0.0,"[{'computerId': 'GExwHprFVT-20230703', 'id': 'VGh1bWItNTE1NTU0OTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Amy Farrah Fowler,Biology,California Institute of Technology,2597154,2
Rating,2020-06-09 03:58:10 +0000 UTC,mandatory,5.0,BI10,Very good and easy to understand.,False,2020-06-09 03:58:01 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNDIwNDIy,True,False,33420422.0,,,5.0,[],0.0,0.0,1,Tina Austin,Biology,California Institute of Technology,2604719,1
Rating,2023-10-21 01:08:38 +0000 UTC,non mandatory,5.0,CH1A,Great Professor! I took the last Ch1a class he taught. ,False,2023-10-21 01:08:18 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Mjk0ODA4,True,False,38294808.0,,,3.0,[],0.0,0.0,1.0,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2021-03-27 13:41:32 +0000 UTC,non mandatory,5.0,CH1,Basic chemistry but taught to a class of enlightened students ... it's been years since I had that class and I still remember one or two things.,False,2021-03-27 13:34:39 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM0NDc5ODc2,True,False,34479876.0,Lots of homework--Inspirational,,5.0,[],0.0,0.0,1.0,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:29:29 +0000 UTC,,5.0,CH1A,Nate Lewis is awesome. Enough said.,False,2012-03-07 01:26:30 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2ODM2,False,False,19886836.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
